original_image,turbine_lon,turbine_lat,province,city
103278_56209.jpg,103.66343688964844,24.801876068115234,云南,
103279_56204.jpg,103.66686248779297,24.8148136138916,云南,
103279_56205.jpg,103.66629028320312,24.81212043762207,云南,
103279_56207.jpg,103.6662826538086,24.808551788330078,云南,
103281_56208.jpg,103.67115020751953,24.805850982666016,云南,
103281_56209.jpg,103.6718978881836,24.802906036376953,云南,
103003_55075.jpg,102.90747833251953,27.59638214111328,云南,
103003_55078.jpg,102.90725708007812,27.589805603027344,云南,
103003_55080.jpg,102.90631103515625,27.584766387939453,云南,
103003_55086.jpg,102.90704345703125,27.570341110229492,云南,
103004_55076.jpg,102.91014099121094,27.59396743774414,云南,
103004_55080.jpg,102.90997314453125,27.585445404052734,云南,
103004_55084.jpg,102.90909576416016,27.575061798095703,云南,
103005_55078.jpg,102.91258239746094,27.59063720703125,云南,
103005_55085.jpg,102.91216278076172,27.57269287109375,云南,
103006_55079.jpg,102.91472625732422,27.588308334350586,云南,
103007_55081.jpg,102.91777038574219,27.58205223083496,云南,
103011_55001.jpg,102.92961120605469,27.7781925201416,云南,
103011_55002.jpg,102.93070983886719,27.775671005249023,云南,
103012_55002.jpg,102.932373046875,27.774240493774414,云南,
103013_55003.jpg,102.93492889404297,27.772645950317383,云南,
103014_55003.jpg,102.93718719482422,27.771392822265625,云南,
103015_55005.jpg,102.93916320800781,27.767555236816406,云南,
103014_55006.jpg,102.93899536132812,27.765169143676758,云南,
103014_55007.jpg,102.9386978149414,27.762653350830078,云南,
103014_55010.jpg,102.93728637695312,27.755521774291992,云南,
103014_55011.jpg,102.93804931640625,27.75233268737793,云南,
103015_55009.jpg,102.93966674804688,27.758710861206055,云南,
103016_55010.jpg,102.94184875488281,27.75615882873535,云南,
103016_55011.jpg,102.94303894042969,27.753599166870117,云南,
103016_55012.jpg,102.94434356689453,27.751449584960938,云南,
103017_55012.jpg,102.94567108154297,27.74959945678711,云南,
103017_55013.jpg,102.9473876953125,27.747661590576172,云南,
103017_55018.jpg,102.94586181640625,27.736404418945312,云南,
103018_55014.jpg,102.94944763183594,27.74613380432129,云南,
103019_55014.jpg,102.952392578125,27.744638442993164,云南,
103021_55015.jpg,102.95578002929688,27.742263793945312,云南,
103022_55016.jpg,102.95953369140625,27.740978240966797,云南,
103023_55017.jpg,102.9618911743164,27.738977432250977,云南,
103024_54919.jpg,102.9659423828125,27.975345611572266,云南,
103024_55016.jpg,102.9664306640625,27.739500045776367,云南,
103025_54919.jpg,102.9692153930664,27.976200103759766,云南,
103025_55020.jpg,102.96720123291016,27.731935501098633,云南,
103025_55021.jpg,102.96822357177734,27.72893714904785,云南,
103026_54920.jpg,102.96976470947266,27.974018096923828,云南,
103026_54921.jpg,102.96942138671875,27.971416473388672,云南,
103026_55022.jpg,102.97029113769531,27.72518539428711,云南,
103027_54921.jpg,102.97328186035156,27.970348358154297,云南,
103027_54924.jpg,102.97309112548828,27.96411895751953,云南,
103027_55022.jpg,102.97244262695312,27.72514533996582,云南,
103028_54922.jpg,102.97605895996094,27.967758178710938,云南,
103028_54925.jpg,102.97516632080078,27.961660385131836,云南,
103028_54926.jpg,102.97616577148438,27.958707809448242,云南,
103028_54927.jpg,102.97727966308594,27.956689834594727,云南,
103028_55023.jpg,102.97505950927734,27.7244930267334,云南,
103029_54929.jpg,102.97856903076172,27.952924728393555,云南,
103029_54930.jpg,102.97989654541016,27.950410842895508,云南,
103029_55022.jpg,102.97879028320312,27.724834442138672,云南,
103030_54925.jpg,102.981201171875,27.96204948425293,云南,
103030_54926.jpg,102.9822998046875,27.96034049987793,云南,
103030_54931.jpg,102.9811019897461,27.94803810119629,云南,
103030_54931.jpg,102.9824447631836,27.946409225463867,云南,
103030_54932.jpg,102.9828872680664,27.944103240966797,云南,
103030_55023.jpg,102.98070526123047,27.722537994384766,云南,
103030_55024.jpg,102.98260498046875,27.721111297607422,云南,
103031_54926.jpg,102.98345947265625,27.95842933654785,云南,
103031_54934.jpg,102.98486328125,27.940168380737305,云南,
103031_55026.jpg,102.98420715332031,27.716794967651367,云南,
103031_55027.jpg,102.9849853515625,27.713653564453125,云南,
103032_54935.jpg,102.98605346679688,27.937227249145508,云南,
103032_54936.jpg,102.98653411865234,27.934246063232422,云南,
103033_54937.jpg,102.9891586303711,27.932567596435547,云南,
103033_54938.jpg,102.99105834960938,27.930625915527344,云南,
103034_54939.jpg,102.99248504638672,27.92856788635254,云南,
103034_54940.jpg,102.99247741699219,27.925519943237305,云南,
103035_54941.jpg,102.99658966064453,27.921890258789062,云南,
103035_54941.jpg,102.99506378173828,27.923877716064453,云南,
103036_54944.jpg,102.99937438964844,27.91598892211914,云南,
103037_54945.jpg,103.00129699707031,27.912172317504883,云南,
103038_54946.jpg,103.00245666503906,27.909849166870117,云南,
103038_54948.jpg,103.00272369384766,27.906702041625977,云南,
103038_54949.jpg,103.0036392211914,27.904090881347656,云南,
103039_54949.jpg,103.00640106201172,27.902578353881836,云南,
103039_54950.jpg,103.00712585449219,27.90045738220215,云南,
103040_54951.jpg,103.00812530517578,27.8980712890625,云南,
103040_54952.jpg,103.00843048095703,27.895221710205078,云南,
103040_54954.jpg,103.0091781616211,27.892061233520508,云南,
103041_54956.jpg,103.0119400024414,27.8873233795166,云南,
103041_54957.jpg,103.01311492919922,27.884628295898438,云南,
103042_54958.jpg,103.01470184326172,27.882612228393555,云南,
103043_54958.jpg,103.0162582397461,27.88068389892578,云南,
103043_54959.jpg,103.01771545410156,27.878807067871094,云南,
103043_54960.jpg,103.01878356933594,27.875911712646484,云南,
103044_54962.jpg,103.02098846435547,27.870893478393555,云南,
103045_54963.jpg,103.02349090576172,27.868576049804688,云南,
103046_54965.jpg,103.02539825439453,27.865015029907227,云南,
103046_54966.jpg,103.02671813964844,27.862749099731445,云南,
103046_54969.jpg,103.02684020996094,27.85542869567871,云南,
103047_54970.jpg,103.02921295166016,27.85244369506836,云南,
103048_54933.jpg,103.03050994873047,27.94326400756836,云南,
103049_54933.jpg,103.03327178955078,27.941287994384766,云南,
103050_54934.jpg,103.03549194335938,27.938983917236328,云南,
103051_54935.jpg,103.03833770751953,27.937231063842773,云南,
103052_54936.jpg,103.04115295410156,27.93536949157715,云南,
103052_54936.jpg,103.04330444335938,27.9339599609375,云南,
103053_54937.jpg,103.04524230957031,27.932355880737305,云南,
103054_54938.jpg,103.04705047607422,27.930622100830078,云南,
103054_54939.jpg,103.04887390136719,27.928421020507812,云南,
103054_54943.jpg,103.04693603515625,27.918188095092773,云南,
103056_54939.jpg,103.05242919921875,27.926673889160156,云南,
103056_54942.jpg,103.05210876464844,27.920461654663086,云南,
103059_54943.jpg,103.0600814819336,27.91909408569336,云南,
103060_54943.jpg,103.06295776367188,27.91890525817871,云南,
103060_54943.jpg,103.0654067993164,27.918182373046875,云南,
103061_54944.jpg,103.06785583496094,27.91621971130371,云南,
103062_54946.jpg,103.06845092773438,27.91094398498535,云南,
103063_54948.jpg,103.07191467285156,27.906953811645508,云南,
103064_54948.jpg,103.07516479492188,27.905353546142578,云南,
103065_54949.jpg,103.0784912109375,27.902931213378906,云南,
103065_54950.jpg,103.0776138305664,27.900163650512695,云南,
103065_54952.jpg,103.07845306396484,27.89655303955078,云南,
103066_54953.jpg,103.07980346679688,27.8941593170166,云南,
103066_54955.jpg,103.08172607421875,27.88911247253418,云南,
103066_54962.jpg,103.0799331665039,27.871034622192383,云南,
103067_54956.jpg,103.08306884765625,27.8870906829834,云南,
103067_54961.jpg,103.08370208740234,27.874401092529297,云南,
103067_54967.jpg,103.08292388916016,27.86053466796875,云南,
103068_54956.jpg,103.08573150634766,27.885669708251953,云南,
103068_54958.jpg,103.0871353149414,27.880714416503906,云南,
103068_54964.jpg,103.0871353149414,27.86598777770996,云南,
103068_54965.jpg,103.08477020263672,27.863996505737305,云南,
103069_54959.jpg,103.08892059326172,27.87822151184082,云南,
103069_54961.jpg,103.0899429321289,27.87346839904785,云南,
103069_54963.jpg,103.088623046875,27.8692626953125,云南,
103079_55268.jpg,103.11508178710938,27.12700080871582,云南,
103079_55269.jpg,103.11604309082031,27.12302017211914,云南,
103079_55278.jpg,103.11695098876953,27.102806091308594,云南,
103079_55369.jpg,103.11569213867188,26.878429412841797,云南,
103079_55374.jpg,103.11540222167969,26.86794090270996,云南,
103080_55266.jpg,103.1198959350586,27.130664825439453,云南,
103080_55268.jpg,103.11860656738281,27.125991821289062,云南,
103080_55275.jpg,103.11857604980469,27.10808563232422,云南,
103080_55284.jpg,103.12004852294922,27.08835220336914,云南,
103081_55271.jpg,103.12274169921875,27.1193790435791,云南,
103081_55276.jpg,103.12274169921875,27.10696792602539,云南,
103081_55282.jpg,103.12151336669922,27.092538833618164,云南,
103082_55271.jpg,103.12521362304688,27.118303298950195,云南,
103082_55276.jpg,103.125732421875,27.10759925842285,云南,
103082_55282.jpg,103.1236343383789,27.0914363861084,云南,
103082_55283.jpg,103.12503051757812,27.088836669921875,云南,
103083_55277.jpg,103.12791442871094,27.10541534423828,云南,
103083_55284.jpg,103.12831115722656,27.088090896606445,云南,
103084_55270.jpg,103.1287612915039,27.120643615722656,云南,
103084_55289.jpg,103.13121795654297,27.074628829956055,云南,
103084_55366.jpg,103.12976837158203,26.886463165283203,云南,
103084_55367.jpg,103.13092803955078,26.88473892211914,云南,
103084_55369.jpg,103.12935638427734,26.878236770629883,云南,
103084_55371.jpg,103.1289291381836,26.873401641845703,云南,
103085_55270.jpg,103.13278198242188,27.121055603027344,云南,
103085_55272.jpg,103.13391876220703,27.115983963012695,云南,
103085_55276.jpg,103.13363647460938,27.10738182067871,云南,
103085_55278.jpg,103.13150787353516,27.10211753845215,云南,
103085_55281.jpg,103.1335220336914,27.09379005432129,云南,
103085_55283.jpg,103.13384246826172,27.090200424194336,云南,
103085_55285.jpg,103.1333236694336,27.083810806274414,云南,
103085_55290.jpg,103.13272857666016,27.072010040283203,云南,
103085_55291.jpg,103.1337891,27.071165084838867,云南,
103085_55293.jpg,103.13256072998047,27.064273834228516,云南,
103086_55290.jpg,103.13661193847656,27.072036743164062,云南,
103086_55315.jpg,103.1358871459961,27.01172637939453,云南,
103087_55311.jpg,103.13755798339844,27.020536422729492,云南,
103087_55367.jpg,103.13719177246094,26.883440017700195,云南,
103088_55313.jpg,103.14032745361328,27.016437530517578,云南,
103088_55314.jpg,103.1412124633789,27.013195037841797,云南,
103092_54812.jpg,103.15166473388672,28.235746383666992,云南,
103093_54812.jpg,103.15493774414062,28.236358642578125,云南,
103093_55314.jpg,103.15586853027344,27.014245986938477,云南,
103094_54811.jpg,103.1579818725586,28.236900329589844,云南,
103094_55312.jpg,103.1566162109375,27.01830291748047,云南,
103094_55313.jpg,103.15660858154297,27.01628875732422,云南,
103094_55315.jpg,103.15753173828125,27.011573791503906,云南,
103094_55322.jpg,103.15690612792969,26.995113372802734,云南,
103094_55323.jpg,103.15845489501953,26.991573333740234,云南,
103095_54811.jpg,103.16087341308594,28.237226486206055,云南,
103095_55315.jpg,103.15929412841797,27.010282516479492,云南,
103095_55316.jpg,103.15950775146484,27.008432388305664,云南,
103095_55317.jpg,103.15939331054688,27.005422592163086,云南,
103095_55318.jpg,103.15937042236328,27.003108978271484,云南,
103095_55319.jpg,103.1613998413086,27.00152015686035,云南,
103095_55321.jpg,103.15924835205078,26.99752426147461,云南,
103095_55324.jpg,103.15924835205078,26.989656448364258,云南,
103096_54811.jpg,103.16312408447266,28.236852645874023,云南,
103096_55325.jpg,103.16329193115234,26.987628936767578,云南,
103096_55325.jpg,103.16437530517578,26.986351013183594,云南,
103097_54812.jpg,103.16496276855469,28.236251831054688,云南,
103097_54812.jpg,103.16686248779297,28.235641479492188,云南,
103097_55326.jpg,103.1651840209961,26.98488998413086,云南,
103098_54812.jpg,103.16849517822266,28.23470115661621,云南,
103099_54805.jpg,103.17233276367188,28.253429412841797,云南,
103099_54813.jpg,103.17025756835938,28.233951568603516,云南,
103099_54813.jpg,103.1718521118164,28.233184814453125,云南,
103099_55327.jpg,103.17178344726562,26.98149871826172,云南,
103100_54805.jpg,103.17306518554688,28.251171112060547,云南,
103100_54806.jpg,103.1744155883789,28.249853134155273,云南,
103100_54807.jpg,103.17518615722656,28.24815559387207,云南,
103100_54814.jpg,103.17408752441406,28.23066520690918,云南,
103100_54814.jpg,103.17274475097656,28.231597900390625,云南,
103101_54807.jpg,103.17667388916016,28.246671676635742,云南,
103101_54808.jpg,103.17794036865234,28.245121002197266,云南,
103101_54814.jpg,103.17573547363281,28.229917526245117,云南,
103101_54815.jpg,103.17735290527344,28.229097366333008,云南,
103102_54815.jpg,103.17927551269531,28.2283935546875,云南,
103103_54804.jpg,103.18212127685547,28.2547664642334,云南,
103103_54808.jpg,103.18228149414062,28.244834899902344,云南,
103103_54809.jpg,103.18265533447266,28.242719650268555,云南,
103103_54815.jpg,103.18119812011719,28.227771759033203,云南,
103103_54816.jpg,103.18262481689453,28.226781845092773,云南,
103104_54805.jpg,103.18473052978516,28.25185203552246,云南,
103104_54805.jpg,103.18379974365234,28.253446578979492,云南,
103104_54806.jpg,103.18537139892578,28.25005531311035,云南,
103104_54816.jpg,103.18577575683594,28.225011825561523,云南,
103104_54816.jpg,103.18412017822266,28.225929260253906,云南,
103105_54817.jpg,103.18675231933594,28.223634719848633,云南,
103105_54818.jpg,103.18687438964844,28.221595764160156,云南,
103105_54818.jpg,103.18876647949219,28.220659255981445,云南,
103106_54802.jpg,103.19093322753906,28.25944709777832,云南,
103106_54807.jpg,103.1899185180664,28.247861862182617,云南,
103107_54808.jpg,103.19178771972656,28.24612808227539,云南,
103106_54819.jpg,103.19070434570312,28.217605590820312,云南,
103106_54819.jpg,103.18983459472656,28.21902084350586,云南,
103107_54803.jpg,103.19263458251953,28.258071899414062,云南,
103107_54803.jpg,103.19390869140625,28.256406784057617,云南,
103108_54804.jpg,103.19520568847656,28.25485610961914,云南,
103108_54808.jpg,103.1954116821289,28.244937896728516,云南,
103109_54805.jpg,103.19784545898438,28.251319885253906,云南,
103110_54806.jpg,103.20059967041016,28.250038146972656,云南,
103111_54800.jpg,103.20439147949219,28.26327896118164,云南,
103111_54801.jpg,103.20531463623047,28.261863708496094,云南,
103111_54806.jpg,103.20492553710938,28.250234603881836,云南,
103112_54802.jpg,103.20763397216797,28.259445190429688,云南,
103112_54802.jpg,103.20689392089844,28.26054573059082,云南,
103112_54806.jpg,103.20740509033203,28.249181747436523,云南,
103112_54808.jpg,103.20835876464844,28.244373321533203,云南,
103113_54798.jpg,103.21043395996094,28.27022361755371,云南,
103113_54803.jpg,103.21011352539062,28.256675720214844,云南,
